2025-12-17 19:24:58,517 [10] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 17.12.2025 19:24:58 **************************
2025-12-17 19:27:26,437 [9] INFO  - Teta P = -11,55582
2025-12-17 19:27:26,437 [9] INFO  - Ro C = 336,4568
2025-12-17 19:27:26,438 [9] INFO  - Ro P = -87,9346
2025-12-17 19:27:26,440 [9] INFO  - Запись для опциона 200000000077 с идентичными параметрами существует
2025-12-17 19:27:26,440 [9] INFO  - =======================================================
2025-12-17 19:27:26,441 [9] INFO  - ====================== ID option = 200000000081 ======================
2025-12-17 19:27:26,441 [9] INFO  - S = 1100
2025-12-17 19:27:26,441 [9] INFO  - K = 1154
2025-12-17 19:27:26,442 [9] INFO  - r = 0,4545
2025-12-17 19:27:26,444 [9] INFO  - T = 0,6507936507936508
2025-12-17 19:27:26,444 [9] INFO  - o` = 0,22389399999999998
2025-12-17 19:27:26,446 [9] INFO  - C = 249,64
2025-12-17 19:27:26,446 [9] INFO  - P = 5,59
2025-12-17 19:27:26,447 [9] INFO  - Delta C = 0,92
2025-12-17 19:27:26,447 [9] INFO  - Delta P = -0,06347
2025-12-17 19:27:26,447 [9] INFO  - Gamma C = 0,00515
2025-12-17 19:27:26,448 [9] INFO  - Gamma P = 0,00675
2025-12-17 19:27:26,448 [9] INFO  - Vega C = 949,9547
2025-12-17 19:27:26,448 [9] INFO  - Vega P = 1134,66831
2025-12-17 19:27:26,449 [9] INFO  - Teta C = -517,60396
2025-12-17 19:27:26,449 [9] INFO  - Teta P = -151,69945
2025-12-17 19:27:26,449 [9] INFO  - Ro C = 496,1332
2025-12-17 19:27:26,449 [9] INFO  - Ro P = -49,0782
2025-12-17 19:27:26,456 [9] INFO  - Запись для опциона 200000000081 с идентичными параметрами существует
2025-12-17 19:27:26,456 [9] INFO  - =======================================================
2025-12-17 19:27:26,456 [9] INFO  - ====================== ID option = 200000000082 ======================
2025-12-17 19:27:26,457 [9] INFO  - S = 1100
2025-12-17 19:27:26,457 [9] INFO  - K = 1138
2025-12-17 19:27:26,460 [9] INFO  - r = 0,4545
2025-12-17 19:27:26,461 [9] INFO  - T = 1,380952380952381
2025-12-17 19:27:26,461 [9] INFO  - o` = 0,213894
2025-12-17 19:27:26,461 [9] INFO  - C = 493,38
2025-12-17 19:27:26,462 [9] INFO  - P = 0,41
2025-12-17 19:27:26,462 [9] INFO  - Delta C = 0,99141
2025-12-17 19:27:26,462 [9] INFO  - Delta P = -0,00461
2025-12-17 19:27:26,463 [9] INFO  - Gamma C = 0,0235
2025-12-17 19:27:26,463 [9] INFO  - Gamma P = 0,04505
2025-12-17 19:27:26,463 [9] INFO  - Vega C = 8813,78089
2025-12-17 19:27:26,464 [9] INFO  - Vega P = 15307,58757
2025-12-17 19:27:26,464 [9] INFO  - Teta C = -987,69012
2025-12-17 19:27:26,464 [9] INFO  - Teta P = -1124,46497
2025-12-17 19:27:26,465 [9] INFO  - Ro C = 824,6522
2025-12-17 19:27:26,465 [9] INFO  - Ro P = -7,5606
2025-12-17 19:27:26,469 [9] INFO  - Запись для опциона 200000000082 с идентичными параметрами существует
2025-12-17 19:27:26,469 [9] INFO  - =======================================================
2025-12-17 19:27:26,470 [9] INFO  - ====================== ID option = 200000000086 ======================
2025-12-17 19:27:26,471 [9] INFO  - S = 335,7
2025-12-17 19:27:26,471 [9] INFO  - K = 357
2025-12-17 19:27:26,472 [9] INFO  - r = 0,353
2025-12-17 19:27:26,472 [9] INFO  - T = 0,9761904761904762
2025-12-17 19:27:26,474 [9] INFO  - o` = 0,2039445
2025-12-17 19:27:26,474 [9] INFO  - C = 85,36
2025-12-17 19:27:26,475 [9] INFO  - P = 1,7
2025-12-17 19:27:26,476 [9] INFO  - Delta C = 0,92534
2025-12-17 19:27:26,476 [9] INFO  - Delta P = -0,05743
2025-12-17 19:27:26,476 [9] INFO  - Gamma C = 0,01586
2025-12-17 19:27:26,477 [9] INFO  - Gamma P = 0,02155
2025-12-17 19:27:26,477 [9] INFO  - Vega C = 374,20795
2025-12-17 19:27:26,478 [9] INFO  - Vega P = 458,64172
2025-12-17 19:27:26,478 [9] INFO  - Teta C = -120,6281
2025-12-17 19:27:26,478 [9] INFO  - Teta P = -38,03554
2025-12-17 19:27:26,479 [9] INFO  - Ro C = 219,9168
2025-12-17 19:27:26,479 [9] INFO  - Ro P = -20,4774
2025-12-17 19:27:26,484 [9] INFO  - Запись для опциона 200000000086 с идентичными параметрами существует
2025-12-17 19:27:26,484 [9] INFO  - =======================================================
2025-12-17 19:27:26,485 [9] INFO  - ====================== ID option = 200000000087 ======================
2025-12-17 19:27:26,485 [9] INFO  - S = 335,7
2025-12-17 19:27:26,486 [9] INFO  - K = 367
2025-12-17 19:27:26,486 [9] INFO  - r = 0,353
2025-12-17 19:27:26,486 [9] INFO  - T = 1,4603174603174602
2025-12-17 19:27:26,488 [9] INFO  - o` = 0,19394450000000002
2025-12-17 19:27:26,488 [9] INFO  - C = 117,67
2025-12-17 19:27:26,489 [9] INFO  - P = 0,62
2025-12-17 19:27:26,491 [9] INFO  - Delta C = 0,96778
2025-12-17 19:27:26,492 [9] INFO  - Delta P = -0,02097
2025-12-17 19:27:26,492 [9] INFO  - Gamma C = 0,02659
2025-12-17 19:27:26,493 [9] INFO  - Gamma P = 0,04244
2025-12-17 19:27:26,493 [9] INFO  - Vega C = 894,51722
2025-12-17 19:27:26,493 [9] INFO  - Vega P = 1281,24958
2025-12-17 19:27:26,495 [9] INFO  - Teta C = -135,76623
2025-12-17 19:27:26,495 [9] INFO  - Teta P = -77,76623
2025-12-17 19:27:26,496 [9] INFO  - Ro C = 302,5992
2025-12-17 19:27:26,496 [9] INFO  - Ro P = -11,1869
2025-12-17 19:27:26,499 [9] INFO  - Запись для опциона 200000000087 с идентичными параметрами существует
2025-12-17 19:27:26,499 [9] INFO  - =======================================================
2025-12-17 19:27:26,500 [9] INFO  - ====================== ID option = 200000000091 ======================
2025-12-17 19:27:26,501 [9] INFO  - S = 1950
2025-12-17 19:27:26,502 [9] INFO  - K = 2011
2025-12-17 19:27:26,502 [9] INFO  - r = 0,2444
2025-12-17 19:27:26,502 [9] INFO  - T = 1,257936507936508
2025-12-17 19:27:26,503 [9] INFO  - o` = 0,233894
2025-12-17 19:27:26,503 [9] INFO  - C = 509,16
2025-12-17 19:27:26,503 [9] INFO  - P = 28,79
2025-12-17 19:27:26,504 [9] INFO  - Delta C = 0,87412
2025-12-17 19:27:26,506 [9] INFO  - Delta P = -0,10941
2025-12-17 19:27:26,507 [9] INFO  - Gamma C = 0,00144
2025-12-17 19:27:26,508 [9] INFO  - Gamma P = 0,00174
2025-12-17 19:27:26,508 [9] INFO  - Vega C = 1682,64238
2025-12-17 19:27:26,508 [9] INFO  - Vega P = 1858,27148
2025-12-17 19:27:26,509 [9] INFO  - Teta C = -455,64138
2025-12-17 19:27:26,509 [9] INFO  - Teta P = -105,77778
2025-12-17 19:27:26,509 [9] INFO  - Ro C = 1503,6937
2025-12-17 19:27:26,509 [9] INFO  - Ro P = -304,6029
2025-12-17 19:27:26,512 [9] INFO  - Запись для опциона 200000000091 с идентичными параметрами существует
2025-12-17 19:27:26,512 [9] INFO  - =======================================================
2025-12-17 19:27:26,513 [9] INFO  - ====================== ID option = 200000000092 ======================
2025-12-17 19:27:26,513 [9] INFO  - S = 1950
2025-12-17 19:27:26,513 [9] INFO  - K = 2027
2025-12-17 19:27:26,514 [9] INFO  - r = 0,2444
2025-12-17 19:27:26,515 [9] INFO  - T = 1,5
2025-12-17 19:27:26,515 [9] INFO  - o` = 0,22389399999999998
2025-12-17 19:27:26,515 [9] INFO  - C = 574,91
2025-12-17 19:27:26,515 [9] INFO  - P = 21,53
2025-12-17 19:27:26,516 [9] INFO  - Delta C = 0,90067
2025-12-17 19:27:26,516 [9] INFO  - Delta P = -0,08295
2025-12-17 19:27:26,516 [9] INFO  - Gamma C = 0,00163
2025-12-17 19:27:26,516 [9] INFO  - Gamma P = 0,00204
2025-12-17 19:27:26,517 [9] INFO  - Vega C = 2176,56941
2025-12-17 19:27:26,517 [9] INFO  - Vega P = 2487,94291
2025-12-17 19:27:26,517 [9] INFO  - Teta C = -458,83641
2025-12-17 19:27:26,518 [9] INFO  - Teta P = -132,12758
2025-12-17 19:27:26,518 [9] INFO  - Ro C = 1772,0983
2025-12-17 19:27:26,518 [9] INFO  - Ro P = -274,9132
2025-12-17 19:27:26,522 [9] INFO  - Запись для опциона 200000000092 с идентичными параметрами существует
2025-12-17 19:27:26,522 [9] INFO  - =======================================================
2025-12-17 19:27:26,522 [9] INFO  - ====================== ID option = 200000000096 ======================
2025-12-17 19:27:26,523 [9] INFO  - S = 225,8
2025-12-17 19:27:26,523 [9] INFO  - K = 215
2025-12-17 19:27:26,524 [9] INFO  - r = 0,2554
2025-12-17 19:27:26,524 [9] INFO  - T = 0,3492063492063492
2025-12-17 19:27:26,524 [9] INFO  - o` = 0,19394450000000002
2025-12-17 19:27:26,525 [9] INFO  - C = 30,74
2025-12-17 19:27:26,525 [9] INFO  - P = 1,1
2025-12-17 19:27:26,525 [9] INFO  - Delta C = 0,88575
2025-12-17 19:27:26,526 [9] INFO  - Delta P = -0,0919
2025-12-17 19:27:26,526 [9] INFO  - Gamma C = 0,0302
2025-12-17 19:27:26,527 [9] INFO  - Gamma P = 0,03942
2025-12-17 19:27:26,527 [9] INFO  - Vega C = 109,92233
2025-12-17 19:27:26,527 [9] INFO  - Vega P = 128,75933
2025-12-17 19:27:26,528 [9] INFO  - Teta C = -75,40772
2025-12-17 19:27:26,528 [9] INFO  - Teta P = -28,23801
2025-12-17 19:27:26,529 [9] INFO  - Ro C = 59,1064
2025-12-17 19:27:26,529 [9] INFO  - Ro P = -7,6293
2025-12-17 19:27:26,537 [9] INFO  - Запись для опциона 200000000096 с идентичными параметрами существует
2025-12-17 19:27:26,537 [9] INFO  - =======================================================
2025-12-17 19:27:26,538 [9] INFO  - ====================== ID option = 200000000097 ======================
2025-12-17 19:27:26,539 [9] INFO  - S = 225,8
2025-12-17 19:27:26,539 [9] INFO  - K = 243
2025-12-17 19:27:26,540 [9] INFO  - r = 0,2554
2025-12-17 19:27:26,540 [9] INFO  - T = 1,0793650793650793
2025-12-17 19:27:26,540 [9] INFO  - o` = 0,1839445
2025-12-17 19:27:26,540 [9] INFO  - C = 44,76
2025-12-17 19:27:26,541 [9] INFO  - P = 2,41
2025-12-17 19:27:26,541 [9] INFO  - Delta C = 0,86481
2025-12-17 19:27:26,542 [9] INFO  - Delta P = -0,11264
2025-12-17 19:27:26,543 [9] INFO  - Gamma C = 0,01605
2025-12-17 19:27:26,543 [9] INFO  - Gamma P = 0,02045
2025-12-17 19:27:26,543 [9] INFO  - Vega C = 171,79243
2025-12-17 19:27:26,544 [9] INFO  - Vega P = 195,21412
2025-12-17 19:27:26,544 [9] INFO  - Teta C = -53,91491
2025-12-17 19:27:26,544 [9] INFO  - Teta P = -8,5731
2025-12-17 19:27:26,545 [9] INFO  - Ro C = 162,4547
2025-12-17 19:27:26,545 [9] INFO  - Ro P = -30,0504
2025-12-17 19:27:26,550 [9] INFO  - Запись для опциона 200000000097 с идентичными параметрами существует
2025-12-17 19:27:26,550 [9] INFO  - =======================================================
2025-12-17 19:27:26,551 [9] INFO  - ====================== ID option = 200000000101 ======================
2025-12-17 19:27:26,553 [9] INFO  - S = 820
2025-12-17 19:27:26,553 [9] INFO  - K = 835
2025-12-17 19:27:26,554 [9] INFO  - r = 0,2667
2025-12-17 19:27:26,554 [9] INFO  - T = 0,6309523809523809
2025-12-17 19:27:26,555 [9] INFO  - o` = 0,21394449999999998
2025-12-17 19:27:26,555 [9] INFO  - C = 129,41
2025-12-17 19:27:26,556 [9] INFO  - P = 11,67
2025-12-17 19:27:26,556 [9] INFO  - Delta C = 0,82415
2025-12-17 19:27:26,557 [9] INFO  - Delta P = -0,15625
2025-12-17 19:27:26,557 [9] INFO  - Gamma C = 0,00421
2025-12-17 19:27:26,557 [9] INFO  - Gamma P = 0,00501
2025-12-17 19:27:26,558 [9] INFO  - Vega C = 400,92052
2025-12-17 19:27:26,558 [9] INFO  - Vega P = 432,73393
2025-12-17 19:27:26,558 [9] INFO  - Teta C = -217,03388
2025-12-17 19:27:26,559 [9] INFO  - Teta P = -32,47617
2025-12-17 19:27:26,559 [9] INFO  - Ro C = 344,7459
2025-12-17 19:27:26,559 [9] INFO  - Ro P = -88,2095
2025-12-17 19:27:26,564 [9] INFO  - Запись для опциона 200000000101 с идентичными параметрами существует
2025-12-17 19:27:26,564 [9] INFO  - =======================================================
2025-12-17 19:27:26,565 [9] INFO  - ====================== ID option = 200000000102 ======================
2025-12-17 19:27:26,565 [9] INFO  - S = 820
2025-12-17 19:27:26,566 [9] INFO  - K = 835
2025-12-17 19:27:26,566 [9] INFO  - r = 0,2667
2025-12-17 19:27:26,566 [9] INFO  - T = 1,3611111111111112
2025-12-17 19:27:26,567 [9] INFO  - o` = 0,2039445
2025-12-17 19:27:26,569 [9] INFO  - C = 245,79
2025-12-17 19:27:26,569 [9] INFO  - P = 4,26
2025-12-17 19:27:26,570 [9] INFO  - Delta C = 0,93365
2025-12-17 19:27:26,570 [9] INFO  - Delta P = -0,05039
2025-12-17 19:27:26,571 [9] INFO  - Gamma C = 0,00602
2025-12-17 19:27:26,571 [9] INFO  - Gamma P = 0,00829
2025-12-17 19:27:26,571 [9] INFO  - Vega C = 1181,82805
2025-12-17 19:27:26,572 [9] INFO  - Vega P = 1467,14243
2025-12-17 19:27:26,572 [9] INFO  - Teta C = -231,73432
2025-12-17 19:27:26,572 [9] INFO  - Teta P = -92,09527
2025-12-17 19:27:26,573 [9] INFO  - Ro C = 707,5054
2025-12-17 19:27:26,573 [9] INFO  - Ro P = -62,0387
2025-12-17 19:27:26,575 [9] INFO  - Запись для опциона 200000000102 с идентичными параметрами существует
2025-12-17 19:27:26,575 [9] INFO  - =======================================================
2025-12-17 19:27:26,576 [9] INFO  - ====================== ID option = 200000000106 ======================
2025-12-17 19:27:26,576 [9] INFO  - S = 410,3
2025-12-17 19:27:26,577 [9] INFO  - K = 415
2025-12-17 19:27:26,577 [9] INFO  - r = 0,4746
2025-12-17 19:27:26,577 [9] INFO  - T = 0,9563492063492064
2025-12-17 19:27:26,578 [9] INFO  - o` = 0,21344449999999998
2025-12-17 19:27:26,578 [9] INFO  - C = 147,28
2025-12-17 19:27:26,578 [9] INFO  - P = 0,3
2025-12-17 19:27:26,578 [9] INFO  - Delta C = 0,98359
2025-12-17 19:27:26,579 [9] INFO  - Delta P = -0,01007
2025-12-17 19:27:26,579 [9] INFO  - Gamma C = 0,04339
2025-12-17 19:27:26,579 [9] INFO  - Gamma P = 0,0727
2025-12-17 19:27:26,579 [9] INFO  - Vega C = 1560,86608
2025-12-17 19:27:26,579 [9] INFO  - Vega P = 2381,2441
2025-12-17 19:27:26,580 [9] INFO  - Teta C = -303,98552
2025-12-17 19:27:26,580 [9] INFO  - Teta P = -251,16618
2025-12-17 19:27:26,580 [9] INFO  - Ro C = 245,1004
2025-12-17 19:27:26,580 [9] INFO  - Ro P = -4,236
2025-12-17 19:27:26,585 [9] INFO  - Запись для опциона 200000000106 с идентичными параметрами существует
2025-12-17 19:27:26,585 [9] INFO  - =======================================================
2025-12-17 19:27:26,586 [9] INFO  - ====================== ID option = 200000000107 ======================
2025-12-17 19:27:26,587 [9] INFO  - S = 410,3
2025-12-17 19:27:26,587 [9] INFO  - K = 435
2025-12-17 19:27:26,587 [9] INFO  - r = 0,4746
2025-12-17 19:27:26,588 [9] INFO  - T = 1,4404761904761905
2025-12-17 19:27:26,589 [9] INFO  - o` = 0,2034445
2025-12-17 19:27:26,589 [9] INFO  - C = 190,91
2025-12-17 19:27:26,589 [9] INFO  - P = 0,08
2025-12-17 19:27:26,590 [9] INFO  - Delta C = 0,99489
2025-12-17 19:27:26,590 [9] INFO  - Delta P = -0,00248
2025-12-17 19:27:26,591 [9] INFO  - Gamma C = 0,10275
2025-12-17 19:27:26,592 [9] INFO  - Gamma P = 0,2165
2025-12-17 19:27:26,592 [9] INFO  - Vega C = 5318,41351
2025-12-17 19:27:26,592 [9] INFO  - Vega P = 10155,40861
2025-12-17 19:27:26,592 [9] INFO  - Teta C = -497,1796
2025-12-17 19:27:26,593 [9] INFO  - Teta P = -681,33882
2025-12-17 19:27:26,593 [9] INFO  - Ro C = 313,0097
2025-12-17 19:27:26,593 [9] INFO  - Ro P = -1,5767
2025-12-17 19:27:26,598 [9] INFO  - Запись для опциона 200000000107 с идентичными параметрами существует
2025-12-17 19:27:26,598 [9] INFO  - =======================================================
2025-12-17 19:27:26,599 [9] INFO  - ====================== ID option = 200000000111 ======================
2025-12-17 19:27:26,600 [9] INFO  - S = 1700
2025-12-17 19:27:26,601 [9] INFO  - K = 1734
2025-12-17 19:27:26,601 [9] INFO  - r = 0,2134
2025-12-17 19:27:26,602 [9] INFO  - T = 1,257936507936508
2025-12-17 19:27:26,602 [9] INFO  - o` = 0,22389399999999998
2025-12-17 19:27:26,602 [9] INFO  - C = 410,49
2025-12-17 19:27:26,602 [9] INFO  - P = 27,63
2025-12-17 19:27:26,603 [9] INFO  - Delta C = 0,85927
2025-12-17 19:27:26,603 [9] INFO  - Delta P = -0,12327
2025-12-17 19:27:26,603 [9] INFO  - Gamma C = 0,00159
2025-12-17 19:27:26,603 [9] INFO  - Gamma P = 0,00192
2025-12-17 19:27:26,604 [9] INFO  - Vega C = 1358,55668
2025-12-17 19:27:26,604 [9] INFO  - Vega P = 1488,59806
2025-12-17 19:27:26,604 [9] INFO  - Teta C = -350,73095
2025-12-17 19:27:26,604 [9] INFO  - Teta P = -75,60885
2025-12-17 19:27:26,606 [9] INFO  - Ro C = 1321,1671
2025-12-17 19:27:26,606 [9] INFO  - Ro P = -298,3712
2025-12-17 19:27:26,608 [9] INFO  - Запись для опциона 200000000111 с идентичными параметрами существует
2025-12-17 19:27:26,608 [9] INFO  - =======================================================
2025-12-17 19:27:26,609 [9] INFO  - ====================== ID option = 200000000112 ======================
2025-12-17 19:27:26,609 [9] INFO  - S = 1700
2025-12-17 19:27:26,609 [9] INFO  - K = 1775
2025-12-17 19:27:26,610 [9] INFO  - r = 0,2134
2025-12-17 19:27:26,610 [9] INFO  - T = 1,5
2025-12-17 19:27:26,611 [9] INFO  - o` = 0,213894
2025-12-17 19:27:26,611 [9] INFO  - C = 444,44
2025-12-17 19:27:26,612 [9] INFO  - P = 24,57
2025-12-17 19:27:26,612 [9] INFO  - Delta C = 0,87386
2025-12-17 19:27:26,613 [9] INFO  - Delta P = -0,10813
2025-12-17 19:27:26,613 [9] INFO  - Gamma C = 0,00164
2025-12-17 19:27:26,613 [9] INFO  - Gamma P = 0,00202
2025-12-17 19:27:26,614 [9] INFO  - Vega C = 1599,57847
2025-12-17 19:27:26,616 [9] INFO  - Vega P = 1784,14241
2025-12-17 19:27:26,616 [9] INFO  - Teta C = -341,85294
2025-12-17 19:27:26,617 [9] INFO  - Teta P = -76,45417
2025-12-17 19:27:26,618 [9] INFO  - Ro C = 1561,6809
2025-12-17 19:27:26,618 [9] INFO  - Ro P = -312,5879
2025-12-17 19:27:26,622 [9] INFO  - Запись для опциона 200000000112 с идентичными параметрами существует
2025-12-17 19:27:26,622 [9] INFO  - =======================================================
2025-12-17 19:27:26,623 [9] INFO  - ====================== ID option = 200000000116 ======================
2025-12-17 19:27:26,623 [9] INFO  - S = 290,1
2025-12-17 19:27:26,623 [9] INFO  - K = 317
2025-12-17 19:27:26,624 [9] INFO  - r = 0,14735
2025-12-17 19:27:26,624 [9] INFO  - T = 0,3492063492063492
2025-12-17 19:27:26,624 [9] INFO  - o` = 0,2039445
2025-12-17 19:27:26,625 [9] INFO  - C = 10,07
2025-12-17 19:27:26,626 [9] INFO  - P = 19,68
2025-12-17 19:27:26,626 [9] INFO  - Delta C = 0,40891
2025-12-17 19:27:26,627 [9] INFO  - Delta P = -0,60583
2025-12-17 19:27:26,627 [9] INFO  - Gamma C = 0,01114
2025-12-17 19:27:26,627 [9] INFO  - Gamma P = 0,01247
2025-12-17 19:27:26,628 [9] INFO  - Vega C = 70,22956
2025-12-17 19:27:26,628 [9] INFO  - Vega P = 70,90042
2025-12-17 19:27:26,628 [9] INFO  - Teta C = -37,56
2025-12-17 19:27:26,629 [9] INFO  - Teta P = 9,16003
2025-12-17 19:27:26,629 [9] INFO  - Ro C = 37,9074
2025-12-17 19:27:26,629 [9] INFO  - Ro P = -68,2458
2025-12-17 19:27:26,634 [9] INFO  - Запись для опциона 200000000116 с идентичными параметрами существует
2025-12-17 19:27:26,634 [9] INFO  - =======================================================
2025-12-17 19:27:26,635 [9] INFO  - ====================== ID option = 200000000117 ======================
2025-12-17 19:27:26,635 [9] INFO  - S = 290,1
2025-12-17 19:27:26,636 [9] INFO  - K = 312
2025-12-17 19:27:26,636 [9] INFO  - r = 0,14735
2025-12-17 19:27:26,636 [9] INFO  - T = 1,0793650793650793
2025-12-17 19:27:26,637 [9] INFO  - o` = 0,19394450000000002
2025-12-17 19:27:26,637 [9] INFO  - C = 37,42
2025-12-17 19:27:26,638 [9] INFO  - P = 11,24
2025-12-17 19:27:26,638 [9] INFO  - Delta C = 0,69579
2025-12-17 19:27:26,638 [9] INFO  - Delta P = -0,29186
2025-12-17 19:27:26,638 [9] INFO  - Gamma C = 0,00738
2025-12-17 19:27:26,639 [9] INFO  - Gamma P = 0,00838
2025-12-17 19:27:26,639 [9] INFO  - Vega C = 137,10056
2025-12-17 19:27:26,640 [9] INFO  - Vega P = 139,71487
