2025-12-21 18:21:18,099 [5] INFO  - ************************** НАЧАЛО ОБНОВЛЕНИЯ ДАННЫХ: 21.12.2025 18:21:18 **************************
2025-12-21 18:21:20,228 [5] INFO  - Delta P = -0,27447
2025-12-21 18:21:20,228 [5] INFO  - Gamma C = 0,00407
2025-12-21 18:21:20,229 [5] INFO  - Gamma P = 0,00463
2025-12-21 18:21:20,229 [5] INFO  - Vega C = 248,36056
2025-12-21 18:21:20,229 [5] INFO  - Vega P = 254,61904
2025-12-21 18:21:20,230 [5] INFO  - Teta C = -138,69353
2025-12-21 18:21:20,230 [5] INFO  - Teta P = 7,90806
2025-12-21 18:21:20,230 [5] INFO  - Ro C = 251,5064
2025-12-21 18:21:20,230 [5] INFO  - Ro P = -126,4041
2025-12-21 18:21:20,234 [5] INFO  - Запись 476 для опциона 200000000061 добавлена
2025-12-21 18:21:20,234 [5] INFO  - =======================================================
2025-12-21 18:21:20,234 [5] INFO  - ====================== ID option = 200000000062 ======================
2025-12-21 18:21:20,235 [5] INFO  - S = 680
2025-12-21 18:21:20,235 [5] INFO  - K = 715
2025-12-21 18:21:20,235 [5] INFO  - r = 0,2333
2025-12-21 18:21:20,235 [5] INFO  - T = 1,3452380952380953
2025-12-21 18:21:20,236 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:20,236 [5] INFO  - C = 167,03
2025-12-21 18:21:20,236 [5] INFO  - P = 6,53
2025-12-21 18:21:20,237 [5] INFO  - Delta C = 0,89073
2025-12-21 18:21:20,237 [5] INFO  - Delta P = -0,08921
2025-12-21 18:21:20,237 [5] INFO  - Gamma C = 0,00527
2025-12-21 18:21:20,238 [5] INFO  - Gamma P = 0,00682
2025-12-21 18:21:20,238 [5] INFO  - Vega C = 670,74018
2025-12-21 18:21:20,238 [5] INFO  - Vega P = 778,04656
2025-12-21 18:21:20,238 [5] INFO  - Teta C = -153,3117
2025-12-21 18:21:20,239 [5] INFO  - Teta P = -37,36892
2025-12-21 18:21:20,239 [5] INFO  - Ro C = 590,11
2025-12-21 18:21:20,239 [5] INFO  - Ro P = -90,3986
2025-12-21 18:21:20,245 [5] INFO  - Запись 477 для опциона 200000000062 добавлена
2025-12-21 18:21:20,245 [5] INFO  - =======================================================
2025-12-21 18:21:20,245 [5] INFO  - ====================== ID option = 200000000066 ======================
2025-12-21 18:21:20,245 [5] INFO  - S = 275,3
2025-12-21 18:21:20,246 [5] INFO  - K = 285
2025-12-21 18:21:20,246 [5] INFO  - r = 0,29874
2025-12-21 18:21:20,246 [5] INFO  - T = 0,9404761904761905
2025-12-21 18:21:20,246 [5] INFO  - o` = 0,1839445
2025-12-21 18:21:20,247 [5] INFO  - C = 62,16
2025-12-21 18:21:20,247 [5] INFO  - P = 1,3
2025-12-21 18:21:20,247 [5] INFO  - Delta C = 0,91932
2025-12-21 18:21:20,248 [5] INFO  - Delta P = -0,06073
2025-12-21 18:21:20,248 [5] INFO  - Gamma C = 0,02049
2025-12-21 18:21:20,248 [5] INFO  - Gamma P = 0,02858
2025-12-21 18:21:20,249 [5] INFO  - Vega C = 284,00179
2025-12-21 18:21:20,249 [5] INFO  - Vega P = 353,33348
2025-12-21 18:21:20,249 [5] INFO  - Teta C = -86,39761
2025-12-21 18:21:20,249 [5] INFO  - Teta P = -27,19713
2025-12-21 18:21:20,250 [5] INFO  - Ro C = 179,5612
2025-12-21 18:21:20,250 [5] INFO  - Ro P = -16,9437
2025-12-21 18:21:20,257 [5] INFO  - Запись 478 для опциона 200000000066 добавлена
2025-12-21 18:21:20,257 [5] INFO  - =======================================================
2025-12-21 18:21:20,257 [5] INFO  - ====================== ID option = 200000000067 ======================
2025-12-21 18:21:20,258 [5] INFO  - S = 275,3
2025-12-21 18:21:20,258 [5] INFO  - K = 305
2025-12-21 18:21:20,258 [5] INFO  - r = 0,29874
2025-12-21 18:21:20,258 [5] INFO  - T = 1,4246031746031746
2025-12-21 18:21:20,259 [5] INFO  - o` = 0,1739445
2025-12-21 18:21:20,259 [5] INFO  - C = 77,64
2025-12-21 18:21:20,259 [5] INFO  - P = 0,93
2025-12-21 18:21:20,259 [5] INFO  - Delta C = 0,9427
2025-12-21 18:21:20,260 [5] INFO  - Delta P = -0,03971
2025-12-21 18:21:20,260 [5] INFO  - Gamma C = 0,02285
2025-12-21 18:21:20,260 [5] INFO  - Gamma P = 0,03459
2025-12-21 18:21:20,261 [5] INFO  - Vega C = 455,14303
2025-12-21 18:21:20,261 [5] INFO  - Vega P = 610,4615
2025-12-21 18:21:20,261 [5] INFO  - Teta C = -83,80279
2025-12-21 18:21:20,261 [5] INFO  - Teta P = -31,47453
2025-12-21 18:21:20,262 [5] INFO  - Ro C = 259,1183
2025-12-21 18:21:20,262 [5] INFO  - Ro P = -16,8922
2025-12-21 18:21:20,268 [5] INFO  - Запись 479 для опциона 200000000067 добавлена
2025-12-21 18:21:20,269 [5] INFO  - =======================================================
2025-12-21 18:21:20,269 [5] INFO  - ====================== ID option = 200000000071 ======================
2025-12-21 18:21:20,270 [5] INFO  - S = 1500
2025-12-21 18:21:20,270 [5] INFO  - K = 1560
2025-12-21 18:21:20,271 [5] INFO  - r = 0,37473
2025-12-21 18:21:20,271 [5] INFO  - T = 1,1626984126984128
2025-12-21 18:21:20,271 [5] INFO  - o` = 0,213894
2025-12-21 18:21:20,271 [5] INFO  - C = 497,26
2025-12-21 18:21:20,272 [5] INFO  - P = 3,75
2025-12-21 18:21:20,272 [5] INFO  - Delta C = 0,96073
2025-12-21 18:21:20,272 [5] INFO  - Delta P = -0,02756
2025-12-21 18:21:20,272 [5] INFO  - Gamma C = 0,00516
2025-12-21 18:21:20,272 [5] INFO  - Gamma P = 0,00763
2025-12-21 18:21:20,273 [5] INFO  - Vega C = 3032,04673
2025-12-21 18:21:20,273 [5] INFO  - Vega P = 4059,92474
2025-12-21 18:21:20,273 [5] INFO  - Teta C = -646,34434
2025-12-21 18:21:20,273 [5] INFO  - Teta P = -338,10329
2025-12-21 18:21:20,273 [5] INFO  - Ro C = 1097,3888
2025-12-21 18:21:20,274 [5] INFO  - Ro P = -52,4276
2025-12-21 18:21:20,277 [5] INFO  - Запись 480 для опциона 200000000071 добавлена
2025-12-21 18:21:20,277 [5] INFO  - =======================================================
2025-12-21 18:21:20,277 [5] INFO  - ====================== ID option = 200000000072 ======================
2025-12-21 18:21:20,278 [5] INFO  - S = 1500
2025-12-21 18:21:20,278 [5] INFO  - K = 1580
2025-12-21 18:21:20,278 [5] INFO  - r = 0,37473
2025-12-21 18:21:20,279 [5] INFO  - T = 1,4047619047619047
2025-12-21 18:21:20,279 [5] INFO  - o` = 0,20389400000000002
2025-12-21 18:21:20,279 [5] INFO  - C = 570,26
2025-12-21 18:21:20,279 [5] INFO  - P = 1,89
2025-12-21 18:21:20,280 [5] INFO  - Delta C = 0,97691
2025-12-21 18:21:20,280 [5] INFO  - Delta P = -0,01444
2025-12-21 18:21:20,280 [5] INFO  - Gamma C = 0,00763
2025-12-21 18:21:20,280 [5] INFO  - Gamma P = 0,01263
2025-12-21 18:21:20,281 [5] INFO  - Vega C = 5175,00579
2025-12-21 18:21:20,281 [5] INFO  - Vega P = 7719,65475
2025-12-21 18:21:20,281 [5] INFO  - Teta C = -730,43707
2025-12-21 18:21:20,283 [5] INFO  - Teta P = -522,38986
2025-12-21 18:21:20,283 [5] INFO  - Ro C = 1257,4046
2025-12-21 18:21:20,284 [5] INFO  - Ro P = -33,0869
2025-12-21 18:21:20,288 [5] INFO  - Запись 481 для опциона 200000000072 добавлена
2025-12-21 18:21:20,288 [5] INFO  - =======================================================
2025-12-21 18:21:20,288 [5] INFO  - ====================== ID option = 200000000076 ======================
2025-12-21 18:21:20,288 [5] INFO  - S = 480,9
2025-12-21 18:21:20,289 [5] INFO  - K = 695
2025-12-21 18:21:20,289 [5] INFO  - r = 0,2355
2025-12-21 18:21:20,289 [5] INFO  - T = 0,3531746031746032
2025-12-21 18:21:20,289 [5] INFO  - o` = 0,21344449999999998
2025-12-21 18:21:20,290 [5] INFO  - C = 0,42
2025-12-21 18:21:20,290 [5] INFO  - P = 158,84
2025-12-21 18:21:20,291 [5] INFO  - Delta C = 0,01875
2025-12-21 18:21:20,291 [5] INFO  - Delta P = -0,98921
2025-12-21 18:21:20,291 [5] INFO  - Gamma C = 0,05438
2025-12-21 18:21:20,292 [5] INFO  - Gamma P = 0,0961
2025-12-21 18:21:20,292 [5] INFO  - Vega C = 992,52531
2025-12-21 18:21:20,292 [5] INFO  - Vega P = 1596,80715
2025-12-21 18:21:20,293 [5] INFO  - Teta C = -316,01213
2025-12-21 18:21:20,293 [5] INFO  - Teta P = -310,45623
2025-12-21 18:21:20,293 [5] INFO  - Ro C = 3,0365
2025-12-21 18:21:20,293 [5] INFO  - Ro P = -224,1069
2025-12-21 18:21:20,297 [5] INFO  - Запись 482 для опциона 200000000076 добавлена
2025-12-21 18:21:20,297 [5] INFO  - =======================================================
2025-12-21 18:21:20,297 [5] INFO  - ====================== ID option = 200000000077 ======================
2025-12-21 18:21:20,299 [5] INFO  - S = 480,9
2025-12-21 18:21:20,299 [5] INFO  - K = 515
2025-12-21 18:21:20,300 [5] INFO  - r = 0,2355
2025-12-21 18:21:20,300 [5] INFO  - T = 1,0833333333333333
2025-12-21 18:21:20,300 [5] INFO  - o` = 0,2034445
2025-12-21 18:21:20,300 [5] INFO  - C = 92,72
2025-12-21 18:21:20,301 [5] INFO  - P = 8,4
2025-12-21 18:21:20,301 [5] INFO  - Delta C = 0,82921
2025-12-21 18:21:20,301 [5] INFO  - Delta P = -0,15207
2025-12-21 18:21:20,302 [5] INFO  - Gamma C = 0,00587
2025-12-21 18:21:20,302 [5] INFO  - Gamma P = 0,00699
2025-12-21 18:21:20,302 [5] INFO  - Vega C = 313,87654
2025-12-21 18:21:20,302 [5] INFO  - Vega P = 338,5604
2025-12-21 18:21:20,303 [5] INFO  - Teta C = -102,99573
2025-12-21 18:21:20,303 [5] INFO  - Teta P = -11,02432
2025-12-21 18:21:20,303 [5] INFO  - Ro C = 331,5476
2025-12-21 18:21:20,303 [5] INFO  - Ro P = -88,3292
2025-12-21 18:21:20,311 [5] INFO  - Запись 483 для опциона 200000000077 добавлена
2025-12-21 18:21:20,311 [5] INFO  - =======================================================
2025-12-21 18:21:20,312 [5] INFO  - ====================== ID option = 200000000081 ======================
2025-12-21 18:21:20,312 [5] INFO  - S = 1100
2025-12-21 18:21:20,313 [5] INFO  - K = 1154
2025-12-21 18:21:20,314 [5] INFO  - r = 0,4545
2025-12-21 18:21:20,315 [5] INFO  - T = 0,6349206349206349
2025-12-21 18:21:20,316 [5] INFO  - o` = 0,22389399999999998
2025-12-21 18:21:20,316 [5] INFO  - C = 243,75
2025-12-21 18:21:20,316 [5] INFO  - P = 5,86
2025-12-21 18:21:20,316 [5] INFO  - Delta C = 0,91644
2025-12-21 18:21:20,317 [5] INFO  - Delta P = -0,06672
2025-12-21 18:21:20,317 [5] INFO  - Gamma C = 0,00504
2025-12-21 18:21:20,317 [5] INFO  - Gamma P = 0,00658
2025-12-21 18:21:20,317 [5] INFO  - Vega C = 908,08637
2025-12-21 18:21:20,318 [5] INFO  - Vega P = 1078,15283
2025-12-21 18:21:20,318 [5] INFO  - Teta C = -515,05487
2025-12-21 18:21:20,319 [5] INFO  - Teta P = -145,11019
2025-12-21 18:21:20,319 [5] INFO  - Ro C = 485,2943
2025-12-21 18:21:20,319 [5] INFO  - Ro P = -50,3176
2025-12-21 18:21:20,323 [5] INFO  - Запись 484 для опциона 200000000081 добавлена
2025-12-21 18:21:20,323 [5] INFO  - =======================================================
2025-12-21 18:21:20,323 [5] INFO  - ====================== ID option = 200000000082 ======================
2025-12-21 18:21:20,323 [5] INFO  - S = 1100
2025-12-21 18:21:20,324 [5] INFO  - K = 1138
2025-12-21 18:21:20,324 [5] INFO  - r = 0,4545
2025-12-21 18:21:20,324 [5] INFO  - T = 1,3650793650793651
2025-12-21 18:21:20,325 [5] INFO  - o` = 0,213894
2025-12-21 18:21:20,326 [5] INFO  - C = 489,02
2025-12-21 18:21:20,327 [5] INFO  - P = 0,43
2025-12-21 18:21:20,327 [5] INFO  - Delta C = 0,99104
2025-12-21 18:21:20,328 [5] INFO  - Delta P = -0,00483
2025-12-21 18:21:20,328 [5] INFO  - Gamma C = 0,0228
2025-12-21 18:21:20,328 [5] INFO  - Gamma P = 0,0434
2025-12-21 18:21:20,328 [5] INFO  - Vega C = 8451,8697
2025-12-21 18:21:20,329 [5] INFO  - Vega P = 14575,60236
2025-12-21 18:21:20,329 [5] INFO  - Teta C = -968,06681
2025-12-21 18:21:20,329 [5] INFO  - Teta P = -1082,92998
2025-12-21 18:21:20,330 [5] INFO  - Ro C = 820,5849
2025-12-21 18:21:20,330 [5] INFO  - Ro P = -7,844
2025-12-21 18:21:20,336 [5] INFO  - Запись 485 для опциона 200000000082 добавлена
2025-12-21 18:21:20,336 [5] INFO  - =======================================================
2025-12-21 18:21:20,337 [5] INFO  - ====================== ID option = 200000000086 ======================
2025-12-21 18:21:20,337 [5] INFO  - S = 335,7
2025-12-21 18:21:20,337 [5] INFO  - K = 357
2025-12-21 18:21:20,337 [5] INFO  - r = 0,353
2025-12-21 18:21:20,338 [5] INFO  - T = 0,9603174603174603
2025-12-21 18:21:20,338 [5] INFO  - o` = 0,2039445
2025-12-21 18:21:20,338 [5] INFO  - C = 84,01
2025-12-21 18:21:20,338 [5] INFO  - P = 1,76
2025-12-21 18:21:20,339 [5] INFO  - Delta C = 0,92298
2025-12-21 18:21:20,340 [5] INFO  - Delta P = -0,05955
2025-12-21 18:21:20,340 [5] INFO  - Gamma C = 0,01562
2025-12-21 18:21:20,340 [5] INFO  - Gamma P = 0,02112
2025-12-21 18:21:20,342 [5] INFO  - Vega C = 362,46078
2025-12-21 18:21:20,343 [5] INFO  - Vega P = 442,13687
2025-12-21 18:21:20,343 [5] INFO  - Teta C = -120,19161
2025-12-21 18:21:20,343 [5] INFO  - Teta P = -36,85258
2025-12-21 18:21:20,343 [5] INFO  - Ro C = 216,8735
2025-12-21 18:21:20,344 [5] INFO  - Ro P = -20,8838
2025-12-21 18:21:20,347 [5] INFO  - Запись 486 для опциона 200000000086 добавлена
2025-12-21 18:21:20,347 [5] INFO  - =======================================================
2025-12-21 18:21:20,348 [5] INFO  - ====================== ID option = 200000000087 ======================
2025-12-21 18:21:20,348 [5] INFO  - S = 335,7
2025-12-21 18:21:20,348 [5] INFO  - K = 367
2025-12-21 18:21:20,348 [5] INFO  - r = 0,353
2025-12-21 18:21:20,349 [5] INFO  - T = 1,4444444444444444
2025-12-21 18:21:20,349 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:20,349 [5] INFO  - C = 116,47
2025-12-21 18:21:20,350 [5] INFO  - P = 0,65
2025-12-21 18:21:20,350 [5] INFO  - Delta C = 0,96676
2025-12-21 18:21:20,350 [5] INFO  - Delta P = -0,02176
2025-12-21 18:21:20,351 [5] INFO  - Gamma C = 0,02605
2025-12-21 18:21:20,351 [5] INFO  - Gamma P = 0,04136
2025-12-21 18:21:20,351 [5] INFO  - Vega C = 866,95998
2025-12-21 18:21:20,351 [5] INFO  - Vega P = 1234,88953
2025-12-21 18:21:20,352 [5] INFO  - Teta C = -134,80496
2025-12-21 18:21:20,352 [5] INFO  - Teta P = -75,60476
2025-12-21 18:21:20,352 [5] INFO  - Ro C = 300,5414
2025-12-21 18:21:20,355 [5] INFO  - Ro P = -11,483
2025-12-21 18:21:20,360 [5] INFO  - Запись 487 для опциона 200000000087 добавлена
2025-12-21 18:21:20,360 [5] INFO  - =======================================================
2025-12-21 18:21:20,361 [5] INFO  - ====================== ID option = 200000000091 ======================
2025-12-21 18:21:20,362 [5] INFO  - S = 1950
2025-12-21 18:21:20,362 [5] INFO  - K = 2011
2025-12-21 18:21:20,362 [5] INFO  - r = 0,2444
2025-12-21 18:21:20,362 [5] INFO  - T = 1,242063492063492
2025-12-21 18:21:20,363 [5] INFO  - o` = 0,233894
2025-12-21 18:21:20,363 [5] INFO  - C = 503,82
2025-12-21 18:21:20,363 [5] INFO  - P = 29,15
2025-12-21 18:21:20,363 [5] INFO  - Delta C = 0,87231
2025-12-21 18:21:20,364 [5] INFO  - Delta P = -0,11118
2025-12-21 18:21:20,364 [5] INFO  - Gamma C = 0,00143
2025-12-21 18:21:20,364 [5] INFO  - Gamma P = 0,00173
2025-12-21 18:21:20,364 [5] INFO  - Vega C = 1655,50467
2025-12-21 18:21:20,365 [5] INFO  - Vega P = 1825,48177
2025-12-21 18:21:20,365 [5] INFO  - Teta C = -455,50682
2025-12-21 18:21:20,365 [5] INFO  - Teta P = -104,00984
2025-12-21 18:21:20,365 [5] INFO  - Ro C = 1486,9893
2025-12-21 18:21:20,366 [5] INFO  - Ro P = -305,476
2025-12-21 18:21:20,369 [5] INFO  - Запись 488 для опциона 200000000091 добавлена
2025-12-21 18:21:20,369 [5] INFO  - =======================================================
2025-12-21 18:21:20,370 [5] INFO  - ====================== ID option = 200000000092 ======================
2025-12-21 18:21:20,370 [5] INFO  - S = 1950
2025-12-21 18:21:20,370 [5] INFO  - K = 2027
2025-12-21 18:21:20,370 [5] INFO  - r = 0,2444
2025-12-21 18:21:20,371 [5] INFO  - T = 1,4841269841269842
2025-12-21 18:21:20,371 [5] INFO  - o` = 0,22389399999999998
2025-12-21 18:21:20,371 [5] INFO  - C = 569,8
2025-12-21 18:21:20,371 [5] INFO  - P = 21,83
2025-12-21 18:21:20,372 [5] INFO  - Delta C = 0,89923
2025-12-21 18:21:20,372 [5] INFO  - Delta P = -0,08432
2025-12-21 18:21:20,372 [5] INFO  - Gamma C = 0,00162
2025-12-21 18:21:20,373 [5] INFO  - Gamma P = 0,00203
2025-12-21 18:21:20,373 [5] INFO  - Vega C = 2142,25766
2025-12-21 18:21:20,373 [5] INFO  - Vega P = 2444,41103
2025-12-21 18:21:20,373 [5] INFO  - Teta C = -458,50442
2025-12-21 18:21:20,374 [5] INFO  - Teta P = -130,16351
2025-12-21 18:21:20,374 [5] INFO  - Ro C = 1756,7401
2025-12-21 18:21:20,375 [5] INFO  - Ro P = -276,4223
2025-12-21 18:21:20,378 [5] INFO  - Запись 489 для опциона 200000000092 добавлена
2025-12-21 18:21:20,378 [5] INFO  - =======================================================
2025-12-21 18:21:20,379 [5] INFO  - ====================== ID option = 200000000096 ======================
2025-12-21 18:21:20,379 [5] INFO  - S = 225,8
2025-12-21 18:21:20,379 [5] INFO  - K = 215
2025-12-21 18:21:20,379 [5] INFO  - r = 0,2554
2025-12-21 18:21:20,380 [5] INFO  - T = 0,3333333333333333
2025-12-21 18:21:20,380 [5] INFO  - o` = 0,19394450000000002
2025-12-21 18:21:20,380 [5] INFO  - C = 29,93
2025-12-21 18:21:20,382 [5] INFO  - P = 1,09
2025-12-21 18:21:20,383 [5] INFO  - Delta C = 0,88404
2025-12-21 18:21:20,384 [5] INFO  - Delta P = -0,09348
2025-12-21 18:21:20,384 [5] INFO  - Gamma C = 0,03058
2025-12-21 18:21:20,384 [5] INFO  - Gamma P = 0,03985
2025-12-21 18:21:20,384 [5] INFO  - Vega C = 106,26579
2025-12-21 18:21:20,385 [5] INFO  - Vega P = 124,22284
2025-12-21 18:21:20,385 [5] INFO  - Teta C = -75,92658
2025-12-21 18:21:20,385 [5] INFO  - Teta P = -28,51007
2025-12-21 18:21:20,386 [5] INFO  - Ro C = 56,5606
2025-12-21 18:21:20,386 [5] INFO  - Ro P = -7,4001
2025-12-21 18:21:20,389 [5] INFO  - Запись 490 для опциона 200000000096 добавлена
2025-12-21 18:21:20,389 [5] INFO  - =======================================================
2025-12-21 18:21:20,390 [5] INFO  - ====================== ID option = 200000000097 ======================
2025-12-21 18:21:20,390 [5] INFO  - S = 225,8
2025-12-21 18:21:20,390 [5] INFO  - K = 243
2025-12-21 18:21:20,391 [5] INFO  - r = 0,2554
2025-12-21 18:21:20,391 [5] INFO  - T = 1,0634920634920635
2025-12-21 18:21:20,391 [5] INFO  - o` = 0,1839445
2025-12-21 18:21:20,391 [5] INFO  - C = 44,08
2025-12-21 18:21:20,392 [5] INFO  - P = 2,46
2025-12-21 18:21:20,392 [5] INFO  - Delta C = 0,86185
2025-12-21 18:21:20,392 [5] INFO  - Delta P = -0,11553
2025-12-21 18:21:20,392 [5] INFO  - Gamma C = 0,01594
2025-12-21 18:21:20,393 [5] INFO  - Gamma P = 0,02024
2025-12-21 18:21:20,393 [5] INFO  - Vega C = 168,01772
2025-12-21 18:21:20,394 [5] INFO  - Vega P = 190,3044
2025-12-21 18:21:20,394 [5] INFO  - Teta C = -53,80472
2025-12-21 18:21:20,394 [5] INFO  - Teta P = -8,22551
2025-12-21 18:21:20,394 [5] INFO  - Ro C = 160,082
2025-12-21 18:21:20,395 [5] INFO  - Ro P = -30,3636
2025-12-21 18:21:20,401 [5] INFO  - Запись 491 для опциона 200000000097 добавлена
2025-12-21 18:21:20,401 [5] INFO  - =======================================================
2025-12-21 18:21:20,402 [5] INFO  - ====================== ID option = 200000000101 ======================
2025-12-21 18:21:20,402 [5] INFO  - S = 820
2025-12-21 18:21:20,403 [5] INFO  - K = 835
2025-12-21 18:21:20,403 [5] INFO  - r = 0,2667
2025-12-21 18:21:20,405 [5] INFO  - T = 0,6150793650793651
2025-12-21 18:21:20,406 [5] INFO  - o` = 0,21394449999999998
2025-12-21 18:21:20,407 [5] INFO  - C = 126,62
2025-12-21 18:21:20,407 [5] INFO  - P = 11,87
2025-12-21 18:21:20,407 [5] INFO  - Delta C = 0,82041
2025-12-21 18:21:20,408 [5] INFO  - Delta P = -0,16003
2025-12-21 18:21:20,408 [5] INFO  - Gamma C = 0,00421
2025-12-21 18:21:20,408 [5] INFO  - Gamma P = 0,005
2025-12-21 18:21:20,409 [5] INFO  - Vega C = 390,6199
2025-12-21 18:21:20,409 [5] INFO  - Vega P = 420,61162
2025-12-21 18:21:20,409 [5] INFO  - Teta C = -216,92154
2025-12-21 18:21:20,410 [5] INFO  - Teta P = -31,39396
2025-12-21 18:21:20,410 [5] INFO  - Ro C = 335,9043
2025-12-21 18:21:20,410 [5] INFO  - Ro P = -88,0149
2025-12-21 18:21:20,419 [5] INFO  - Запись 492 для опциона 200000000101 добавлена
2025-12-21 18:21:20,419 [5] INFO  - =======================================================
2025-12-21 18:21:20,420 [5] INFO  - ====================== ID option = 200000000102 ======================
2025-12-21 18:21:20,420 [5] INFO  - S = 820
2025-12-21 18:21:20,420 [5] INFO  - K = 835
2025-12-21 18:21:20,421 [5] INFO  - r = 0,2667
2025-12-21 18:21:20,421 [5] INFO  - T = 1,3452380952380953
2025-12-21 18:21:20,421 [5] INFO  - o` = 0,2039445
2025-12-21 18:21:20,422 [5] INFO  - C = 243,43
2025-12-21 18:21:20,422 [5] INFO  - P = 4,34
2025-12-21 18:21:20,424 [5] INFO  - Delta C = 0,9324
2025-12-21 18:21:20,424 [5] INFO  - Delta P = -0,05149
2025-12-21 18:21:20,425 [5] INFO  - Gamma C = 0,00597
2025-12-21 18:21:20,425 [5] INFO  - Gamma P = 0,00819
